1231661	Sounds Of Sunshine        	Sounds Of Sunshine
1923736	Bob K        	Bob K
260323	The Rentals        	The Rentals
82380	Karen Lehner        	Karen Lehner
2562664	Rescue Mission        	Rescue Mission
1707477	Pikelet        	Pikelet
645106	Ivo Robić        	Ivo Robić
373747	Chris Kenner        	Chris Kenner
318185	Fall Out Boy        	Fall Out Boy
382401	Dietmar Schönherr        	Dietmar Schönherr
399306	Lew Stone And His Band        	Lew Stone And His Band
491087	Michaela Dornonville De La Cour        	Michaela Dornonville De La Cour
680330	Nana Mizuki        	Nana Mizuki
206241	The House Of Schlager        	The House Of Schlager
466269	The Harry Simeone Chorale        	The Harry Simeone Chorale
1018682	Tony Del Monaco        	Tony Del Monaco
422464	P.J. Powers        	P.J. Powers
1658226	Neon Indian        	Neon Indian
2304958	Michel Manzanero        	Michel Manzanero
3583388	Valerie Stadler        	Valerie Stadler
216270	Eko Fresh        	Eko Fresh
2465603	Show-Ya        	Show-Ya
670714	Leisha        	Leisha
297488	Secret Affair        	Secret Affair
4884311	Me & Mr. Jansen        	Me & Mr. Jansen
447562	Nicholas Tremulis        	Nicholas Tremulis
266445	Penelope Houston        	Penelope Houston
1544787	India Adams        	India Adams
1638924	Dolores Hawkins        	Dolores Hawkins
2143446	Liane Covi        	Liane Covi
4138503	Radio Elvis        	Radio Elvis
3190509	Hector Meneses        	Hector Meneses
308028	Electrasy        	Electrasy
410189	Nickerbocker        	Nickerbocker
426630	Michael Falch        	Michael Falch
1665298	Lillemor Dahlqvist        	Lillemor Dahlqvist
1265883	Ednita Nazario        	Ednita Nazario
366382	Edo Zanki        	Edo Zanki
652722	Maja Brunner        	Maja Brunner
445927	The New World Orchestra        	The New World Orchestra
1821461	Ontario        	Ontario
2204733	Вера Матвеева        	Вера Матвеева
1016687	Jessica Mauboy        	Jessica Mauboy
740498	Amila        	Amila
69177	Acacia        	Acacia
11221	Donna Regina        	Donna Regina
5735704	Foreign Lands        	Foreign Lands
320920	Don Omar        	Don Omar
635480	Cliff De Young        	Cliff De Young
991603	Hear No Evil        	Hear No Evil
2065568	Princess Chelsea        	Princess Chelsea
1596333	Georges Dor        	Georges Dor
308655	The Teenagers        	The Teenagers
76089	Mort Garson        	Mort Garson
3679952	Johnnie Spence Orchestra And Chorus        	Johnnie Spence Orchestra And Chorus
224826	Radio Freedom        	Radio Freedom
288108	Del Amitri        	Del Amitri
960869	Zapato 3        	Zapato 3
118545	It's Immaterial        	It's Immaterial
3085529	Julia Michaels        	Julia Michaels
2462609	Albert Peter        	Albert Peter
31963	Kissing The Pink        	Kissing The Pink
1674311	Human Radio        	Human Radio
113026	Debbie A.        	Debbie A.
31802	Roachford        	Roachford
2385535	The Charms 	The Charms 
362662	Leoš Mareš        	Leoš Mareš
557146	Hideto Kano        	Hideto Kano
3834261	フジロッ久	フジロッ久
2906147	Nicolas Sturm        	Nicolas Sturm
237551	Julia And Company        	Julia And Company
1719966	The Spellbinders        	The Spellbinders
585473	Heidi Marie Vestrheim        	Heidi Marie Vestrheim
310182	The Mouseketeers        	The Mouseketeers
614780	Иzюм        	Иzюм
4716792	Lobo Marino        	Lobo Marino
710151	Los Secretos        	Los Secretos
3008674	Sei Come Sei        	Sei Come Sei
1003931	Mara Cubeddu        	Mara Cubeddu
2986902	Patty McCormack        	Patty McCormack
1437381	Janet Paschal        	Janet Paschal
214066	The Real Tuesday Weld        	The Real Tuesday Weld
364545	Johnny Horton        	Johnny Horton
725913	soulDecision        	soulDecision
747088	Susanne Sundfør        	Susanne Sundfør
4678755	Angelic Milk        	Angelic Milk
464877	Luigi Schiavone        	Luigi Schiavone
437199	Ed Welch        	Ed Welch
1581002	Clem Curtis & The Foundations        	Clem Curtis & The Foundations
439912	Albatros        	Albatros
344983	The Joan Collins' Fan Club        	The Joan Collins' Fan Club
1014009	481        	481
3281651	Humanity 	Humanity 
1446948	Die Bambis        	Die Bambis
968400	Heyday!        	Heyday!
596463	Alistair Griffin        	Alistair Griffin
1786327	The Raindrops 	The Raindrops 
1274136	Byker Grooove!        	Byker Grooove!
1324621	Muriel Montossey        	Muriel Montossey
1380905	Dr. Stay Dry        	Dr. Stay Dry
125890	Lisa Lougheed        	Lisa Lougheed
1047360	Clive Langer & The Boxes        	Clive Langer & The Boxes
254113	Karoly Garam        	Karoly Garam
683386	Melanie Sanders        	Melanie Sanders
998770	Vincent Baguian        	Vincent Baguian
2410071	The Guitars, Inc.        	The Guitars, Inc.
1189670	White Heart        	White Heart
1959017	Swahili Blonde        	Swahili Blonde
170791	'Til Tuesday        	'Til Tuesday
294103	Celebrity Skin        	Celebrity Skin
1365763	Emilia De Poret        	Emilia De Poret
333367	Robin Zander        	Robin Zander
509828	Akira Inaba        	Akira Inaba
398284	Ellos        	Ellos
1307274	Fever Ray        	Fever Ray
1998038	Bill Harris 	Bill Harris 
264674	David Cassidy        	David Cassidy
2036577	Jean Vasca        	Jean Vasca
3668338	William Carr        	William Carr
83086	I Am Kloot        	I Am Kloot
558309	Joanna Shimkus        	Joanna Shimkus
1463972	The Love Language        	The Love Language
1698745	Alex Cuba        	Alex Cuba
2958001	Pat Phoenix        	Pat Phoenix
241036	New Choice        	New Choice
778873	Gottfried Böttger        	Gottfried Böttger
278905	Oliver Koletzki        	Oliver Koletzki
2078856	Don Muro        	Don Muro
1115342	The Ugly's        	The Ugly's
571287	Brooke        	Brooke
596635	Tangeers        	Tangeers
108645	Imani Coppola        	Imani Coppola
1699218	Stylus 	Stylus 
1050843	The Young Generation        	The Young Generation
1021702	Lighea        	Lighea
848732	Baker Street Philharmonic        	Baker Street Philharmonic
4356647	Spectacle 	Spectacle 
288507	Dean Friedman        	Dean Friedman
56958	Ari-Up        	Ari-Up
172409	Conquistador        	Conquistador
811690	Mario Barravecchia        	Mario Barravecchia
259321	H.B. Barnum        	H.B. Barnum
1971565	Shorty Mitchell        	Shorty Mitchell
40409	Robert Palmer        	Robert Palmer
2468000	Stefano Twins        	Stefano Twins
1622191	PC Worship        	PC Worship
3264558	'83 Girls        	'83 Girls
1611808	Han Hong        	Han Hong
1514821	Bobby Barth        	Bobby Barth
27860	Metin Arolat        	Metin Arolat
372789	Mike Love        	Mike Love
3263526	Kees Brug        	Kees Brug
922432	Boris Krainer        	Boris Krainer
92234	Klaus Prünster        	Klaus Prünster
1576033	Angie Layne        	Angie Layne
2353633	Las Chic        	Las Chic
264874	Craig Ward        	Craig Ward
363521	Julie Grant        	Julie Grant
339828	Montevideo        	Montevideo
281113	Peters & Lee        	Peters & Lee
284164	Dale & Grace        	Dale & Grace
2331557	Gökçe        	Gökçe
643642	Matti Ja Teppo        	Matti Ja Teppo
3477254	Marcus Kraftchik        	Marcus Kraftchik
3961881	Adiouza        	Adiouza
477778	Lincoln Brewster        	Lincoln Brewster
1697439	The Fraternal Order Of The All        	The Fraternal Order Of The All
718420	Marlango        	Marlango
521670	León Gieco        	León Gieco
64489	Kashif        	Kashif
1271316	The Rhythmasters        	The Rhythmasters
711762	Jan Rot        	Jan Rot
1352991	Cool Candys        	Cool Candys
383595	Ginny Owens        	Ginny Owens
702827	Barry Richards        	Barry Richards
283844	Rod McKuen        	Rod McKuen
903072	La Rue 	La Rue 
401533	KK Band        	KK Band
2120098	JJ 	JJ 
1531110	Maurice Vittenet        	Maurice Vittenet
23430	Dreamworld        	Dreamworld
276028	13 & God        	13 & God
341244	John Powell        	John Powell
40360	Howard Jones        	Howard Jones
4756032	The Golden Leaves        	The Golden Leaves
1894096	Duck Spin        	Duck Spin
167730	Arrow 	Arrow 
590100	The Williams Singers        	The Williams Singers
860702	Paw Paw        	Paw Paw
599311	Roger Cicero        	Roger Cicero
2520337	Françoise Rime        	Françoise Rime
147982	Lady May        	Lady May
27949	Lighthouse Family        	Lighthouse Family
1733860	Charlie Applewhite        	Charlie Applewhite
3323307	Ethel And The Shameless Hussies        	Ethel And The Shameless Hussies
269561	The Fatal Flowers        	The Fatal Flowers
5124064	The Monday Morning Quarterback        	The Monday Morning Quarterback
584887	Former Bullies        	Former Bullies
480452	Florence Foster Jenkins        	Florence Foster Jenkins
678952	Jacques Monty        	Jacques Monty
298684	Clay Aiken        	Clay Aiken
3028070	The Francettes        	The Francettes
1408774	Bonne Nouvelle        	Bonne Nouvelle
4067634	Clint Silver        	Clint Silver
468876	Hugues Hamilton        	Hugues Hamilton
38286	Phillip Leo        	Phillip Leo
1938972	Девочки        	Девочки
2270975	21 Japonesas        	21 Japonesas
598653	Пропаганда        	Пропаганда
679569	Ladri Di Biciclette        	Ladri Di Biciclette
469001	Deborah Allen        	Deborah Allen
2324602	The Amazing Dancing Band        	The Amazing Dancing Band
527160	Doll By Doll        	Doll By Doll
93842	Ivor Raymonde Orchestra        	Ivor Raymonde Orchestra
676088	Fernando Cabrera        	Fernando Cabrera
267869	The Men They Couldn't Hang        	The Men They Couldn't Hang
3144569	Only Real        	Only Real
4610856	Tomoko Koyano        	Tomoko Koyano
290771	Adam Cohen        	Adam Cohen
162294	Car Crash Set        	Car Crash Set
517333	The Horrors        	The Horrors
2100004	Daumantų Muzikantai        	Daumantų Muzikantai
3233379	Hearts Bonfire        	Hearts Bonfire
3810480	Berentei Péter        	Berentei Péter
186718	FM 	FM 
3156	Aromabar        	Aromabar
849505	The Cryan' Shames        	The Cryan' Shames
1555482	The Caretaker Race        	The Caretaker Race
877817	The European Sound Stage Orchestra        	The European Sound Stage Orchestra
1869087	Halina Benedyk        	Halina Benedyk
1999649	Nina Pir        	Nina Pir
2373560	Stefan Cvijović Cvija        	Stefan Cvijović Cvija
87519	Stanley Clarke        	Stanley Clarke
1567060	The Four Voices 	The Four Voices 
506827	Little Jimmy Osmond        	Little Jimmy Osmond
350820	Barbapapa        	Barbapapa
1841428	Takako Shirai        	Takako Shirai
612591	Shirley Heim        	Shirley Heim
1638921	Владимир Шишкин        	Владимир Шишкин
1915858	Stephanie Sheri        	Stephanie Sheri
1806690	Norman And The Hooligans        	Norman And The Hooligans
694077	Les Lionceaux        	Les Lionceaux
3376253	Judit Cseh        	Judit Cseh
1625353	The Mojo Fins        	The Mojo Fins
861468	Sister Janet Mead        	Sister Janet Mead
2091699	Hank Wallis        	Hank Wallis
1812236	Camille Dávila        	Camille Dávila
460206	Katarzyna Nosowska        	Katarzyna Nosowska
351810	Lauri Porra        	Lauri Porra
40067	Sylvia Powell        	Sylvia Powell
692574	Jørgen Ingmann        	Jørgen Ingmann
819663	Gerd Natschinski Und Seine Solisten        	Gerd Natschinski Und Seine Solisten
1850939	Judd Hamilton        	Judd Hamilton
1064422	Lamb 	Lamb 
966187	Sidney Magal        	Sidney Magal
1289937	Sondra Lee        	Sondra Lee
983963	Paulo De Carvalho        	Paulo De Carvalho
214520	Aline        	Aline
276963	X Models        	X Models
136317	Jemini 	Jemini 
462603	José Carreras        	José Carreras
915389	Rade Vučković        	Rade Vučković
333615	Woolfy        	Woolfy
443090	Timothy Murphy        	Timothy Murphy
2355165	Josh Osho        	Josh Osho
3608362	Black Star inc.        	Black Star inc.
860047	Dicken        	Dicken
911167	Boris Bizetić        	Boris Bizetić
4700178	Fox Academy        	Fox Academy
1677196	Teenage Cool Kids        	Teenage Cool Kids
2119163	Rosita Čivilytė        	Rosita Čivilytė
512435	The Sunstreams        	The Sunstreams
3660452	Titanes En El Ring        	Titanes En El Ring
1251040	The Summer Set 	The Summer Set 
921606	Leon Jean-Marie        	Leon Jean-Marie
447062	Michael Stanley Band        	Michael Stanley Band
2911896	The Petites        	The Petites
213262	Bemibek        	Bemibek
3257174	Gina Boyer        	Gina Boyer
636382	Zacar        	Zacar
482144	Chris Stills        	Chris Stills
2850201	Human Condition        	Human Condition
509311	Arno Elias        	Arno Elias
2911197	Muy Fellini        	Muy Fellini
104876	Tim Bowness        	Tim Bowness
289461	Haven        	Haven
1733380	The Gass        	The Gass
34744	Curiosity        	Curiosity
330565	S Club        	S Club
478076	Okkervil River        	Okkervil River
1241395	Тризубий Стас        	Тризубий Стас
1002332	Dorina Drăghici        	Dorina Drăghici
1727700	Kelvin Blacklock        	Kelvin Blacklock
551084	Reg Kilbey        	Reg Kilbey
319968	Sergio Endrigo        	Sergio Endrigo
1070089	Pod Budą        	Pod Budą
299949	Martha Tilton        	Martha Tilton
340639	Barry St. John        	Barry St. John
1350104	Squash 	Squash 
3811597	Indra Afiä        	Indra Afiä
3289673	Pet Symmetry        	Pet Symmetry
1412204	Ice Cold In Alice        	Ice Cold In Alice
1128737	Opatijski Suveniri        	Opatijski Suveniri
131538	Whitehorn        	Whitehorn
301916	Kim Herte        	Kim Herte
393117	The Stone Poneys        	The Stone Poneys
567939	Rob Hoeke        	Rob Hoeke
1550831	Не Игрушки        	Не Игрушки
58782	Saal 2        	Saal 2
4187801	Beecake        	Beecake
280924	Frank Cordell        	Frank Cordell
410344	Stephan Remmler        	Stephan Remmler
2360107	Big Talk        	Big Talk
1315030	Rexy        	Rexy
612401	Billy Lee Riley        	Billy Lee Riley
166847	Igor Krutogolov        	Igor Krutogolov
945190	Brenda Cochrane        	Brenda Cochrane
277967	Russ Case        	Russ Case
48096	Clair Marlo        	Clair Marlo
2325970	The Bellfuries        	The Bellfuries
1606247	The New Faces        	The New Faces
759886	Mike & Michael        	Mike & Michael
753908	Sofia Berntson        	Sofia Berntson
2691149	Natalie Duncan        	Natalie Duncan
4951540	Susi Ball        	Susi Ball
1803531	Love United        	Love United
865556	Michael Edward Campbell        	Michael Edward Campbell
600876	Bethany Dillon        	Bethany Dillon
2478309	The UK Bonds        	The UK Bonds
209544	Black Dog        	Black Dog
1666239	The Katies        	The Katies
1263836	Silvery 	Silvery 
632313	Dollie        	Dollie
1715483	Joseph Chedid        	Joseph Chedid
112238	Rebeca        	Rebeca
10381	Bow Wow Wow        	Bow Wow Wow
3408818	Тодор Колев        	Тодор Колев
1584026	Trudy Stevens        	Trudy Stevens
2853439	Exquisite Corps        	Exquisite Corps
1480288	Explode Into Colors        	Explode Into Colors
3518183	Camila Cabello        	Camila Cabello
3673590	Christoff & Lindsay        	Christoff & Lindsay
1519802	Spoon Feed        	Spoon Feed
1381955	Dent May        	Dent May
2849265	Rudy Ventura Y Su Conjunto        	Rudy Ventura Y Su Conjunto
48246	Gloria Estefan        	Gloria Estefan
2296874	Aufquellende Brieftaschen        	Aufquellende Brieftaschen
3090368	The Travellers 	The Travellers 
1191739	When Saints Go Machine        	When Saints Go Machine
27986	Sérgio Mendes        	Sérgio Mendes
2338005	Brite Futures        	Brite Futures
859844	Ivan Graziani        	Ivan Graziani
2244284	Pompeya        	Pompeya
4305571	Edgar Alexander        	Edgar Alexander
2018172	Caroline Lind        	Caroline Lind
1021341	La Morgue        	La Morgue
490242	Stadio        	Stadio
259013	McAlmont & Butler        	McAlmont & Butler
52938	Melanie B        	Melanie B
385473	Josefin Nilsson        	Josefin Nilsson
710489	Fasolki        	Fasolki
3829833	Adore Delano        	Adore Delano
1892787	Indiana Gregg        	Indiana Gregg
1019735	Big Noise 	Big Noise 
372242	Crabby Appleton        	Crabby Appleton
1304318	Keedie        	Keedie
1000834	Kyte        	Kyte
2353752	Kiwi Sisters        	Kiwi Sisters
185696	Pepeu Gomes        	Pepeu Gomes
1241574	Working Girls        	Working Girls
562207	Robert Maxwell        	Robert Maxwell
653271	Casseta & Planeta        	Casseta & Planeta
1350668	George Theofanous        	George Theofanous
29058	Gang Starr        	Gang Starr
309637	Lauren Mitchell        	Lauren Mitchell
3169828	Karolina 	Karolina 
4391013	James Pegler        	James Pegler
340355	Esther Ofarim        	Esther Ofarim
