4534661	Cindy Bédard
4106154	C'mon Tigre
4753001	Mariska Veres and Andrei Serban Ensemble
3401072	Jan Sievers (3)
285561	June Tabor
3731085	Нагуаль
3097848	Jamestown Revival
3756773	Asmund Bjørkens Kvartett
549757	Eddie Williams
4178868	Orchestra Bella Succee
490069	Netos Do N'Gumbé
508239	Bobby Prins
378089	MV/EE
3054314	Rod Scott
1793014	Spenking
3560764	Sterling Mossman
720775	Cheb Sahraoui
4531098	John en de Hofzangers en Zangeressen
1566503	Pierre Daignault
1044104	Mason Dixon
3132068	Booth Brothers
3248763	Jeannie Hoffman
425546	The Dmitri Pokrovsky Ensemble
1354250	Göran Ringbom
3411038	Flavia Coelho
2388848	Βασίλης Σούκας
591458	Daphné (2)
3047916	Θανάσης Τσιπινάκης
725460	Catherine Potter
1354849	The Sinfonia Chorus
688297	Die Neuen Spitzbuben
2209345	Oscar Avilés
1334516	Dubrovački Poklisari
1123409	Kesha
2130544	Daniel James (10)
939410	Στ. Καζαντζίδης
693426	Arleen Harden
902548	The Jimmy Swaggart Jesus Band
305982	Jeanne Mas
25893	Les Négresses Vertes
707375	Eddie Skoller
693420	Barbara Mandrell
882024	Alfredo Kraus
4155515	His Teel Billies
873501	Reidar Brendeland
570296	Penny DeHaven
1448507	Коммунизм
3794420	Duncan Meiklejohn
2086864	Alec K. Redfearn &amp; the Seizures
340180	Hank III
4036265	Jerry Reed And Friends
4342291	The Good Time Charlies
2855386	Huri Sapan
407028	Kathie Lee Gifford
3408260	The Robbie McIntosh Band
276524	Owen Bradley
1502888	Оризонт
4030520	Renaissance (18)
1956971	Diki
444576	Kitty Wells
3727991	Ministério Nova Jerusalém
328034	Jim Edward, Maxine And Bonnie Brown
938452	Δ.Γαλάνη
847447	Russell Smith (5)
2149094	Beausoleil Broussard
275350	Michael Yonkers
614394	Goanna
4261486	Greg Yoder
1018306	Will McLean
724898	Sandra Wright
2762227	Brittany Howard
708436	Peter Griggs
1403036	Валентина Левко
415015	Tompall Glaser
3712891	The Duke Of Norfolk
1223373	John Hammond
1040285	Jackalope
706258	Ian Thomas (2)
266868	Joe Henry
2777442	Άντρη Κωνσταντίνου
4239301	Inca Taki
3025569	Lou Trebar, Accordion
2045347	Γιάννης Χαρούλης
562283	Hazy Osterwald Sextett
2527554	Anna Ahnlund
2134018	The Scottish Festivals Of Male Voice Praise
2498469	Duet Lukić - Vasiljević
2093468	Vinland Special Services
604461	Friends
1352889	Cercle d'Art Populaire
811302	La Costa
913060	Folk Och Rackare
1442485	Boris Frank S Svojimi &quot;Kranjci&quot;
1306281	Enrique Lynch Y Su Conjunto
418972	The Delta Rhythm Boys
2440662	Coon Elder
1986800	Καρυοφύλλης Δοϊτσίδης
1572280	Clang Sayne
1832859	Streichmusik Original Alder
3969196	New Junk City
4355976	Becker
3216241	Tabora Jazz
4017938	Samira Said
1479458	Sofia Vicoveanca
3314861	Motke Dagan
1676174	James Hand
647108	Gilles Vigneault
716107	Александр Градский
1976172	Génesis
3310125	The Taverners
1124484	Γιάννης Κότσιρας
6051287	Bergsteigerchor &quot;Kurt Schlosser&quot;
843253	Mikko Perkoila
3356080	The Masters Family
1975820	Dr. B. Doobay
813700	Tom Carlile
1478741	Martin Rappeneau
1740834	Jon Dee Graham &amp; The Fighting Cocks
287719	William Tyler
1135940	Михаил Смирнов
475044	The North Sea
867029	The BossHoss
880185	Haig Yazdjian
463003	Iarla Ó Lionáird
2513033	Séamus Connolly
223131	Kenneth Rogers
4649661	Amerikanta
186149	Sturmpercht
1100618	Die Reriker Heulbojen
573851	Buck Trent
33517	Taïro
258121	Michael Bloomfield
4429823	葉楓
2227864	Folk Bitės
4807686	Ekstasis (3)
1383883	L'Orchestre African Fiesta
3623488	Vlada Matović
3148221	Compères Grat'Fils
2722313	Tino Androkles
1401875	Bob Beckham
3645145	Denny Lile
442624	愛意
393987	Rimshots (2)
442238	Don Gonzalo
344353	Dave Swarbrick
1018811	Col. Bruce Hampton
3532550	Σου Κύρκου
166426	Barzin
384586	Julius Schittenhelm
507247	Clickclickdecker
14632	Ralph Lundsten
2867649	Peter Schneider (10)
920673	Neda
273141	Rambling Jack Elliott
1489126	Boots Woodall
732415	Favourite Sons
220594	Jean Luc Ponty
3123293	Abdul Majeed
404010	Midnight Sun
1767275	Luisa Linares Mit Los Galindos
4463718	Bob And Jimmy
3504345	Betsy Jones
1544651	Justin Rutledge
627733	Bebe Manga
1019032	Andy McKee (2)
1436185	Roman Horký
649970	F.G. Lorca
36217	Nino D'Angelo
1120109	Accordeon-Duo Bex/Menten
1023258	Era Ojdanić
91948	Greg Weeks
720695	Ian Dogole
1002644	О. А. Петрусенко
511049	Alex. Imre
275465	Kevin Seconds
115469	И. Ф. Стравинский
3631258	Dois Em Um
1567179	Вокально-Инструментальное Трио &quot;Ромэн&quot;
68607	World Standard
561662	Sorell Booke
1105909	David Hopkins (2)
915922	Sur Sudha
4122958	Charles Russell
107783	Teddy Randazzo
499627	Hughes De Courson
3796	Daniel Pemberton
3796852	Maureen Reagan
5216004	Claes Adolfsson
1105940	One Flew South
58169	Rosalia De Souza
326735	Rocky Votolato
1802003	Ansambl Jovice Nikolića - Lepog
592751	The Pan African Ngembo Rumba
4155181	Csinnya Jóska És Bandája
1449938	Reto Burrell
131080	Paola (2)
1763096	Trio Aguilillas
959307	Das Original Oberkrainer Quintett Avsenik
1953228	Wentworth Kersey
1149756	J. Tex
5735704	Foreign Lands
2628405	Les Faiakes
664786	Amjad Ali Khan
2186404	Gadžor
126798	Bonemachine
2738914	Regina, Regina
933051	Sava Bojić Set
1280426	Sandro (8)
553620	Bobby Charles
937820	Αντώνης Καλογιάννης
1015767	Colin M. Turnbull
2047865	Hakan Tuna
338452	Uruk-Hai
1465047	The Fureys &amp; Davey Arthur
395267	Pookiesnackenburger
488518	Bill Anderson (2)
2635643	Raoul Roy
2230719	Asa Singh Mastana
1884263	Connie Kaldor
1336897	Vance Terry
1457206	V. C. K. ir P. P. Puč. Instr. Orkestras
1914009	Kurran And The Wolfnotes
2418177	Penny Davies &amp; Roger Ilott
894902	Mooi Wark
627916	Elias Rahbani
1228634	Roger Danneels And His Hammond Organ
2628305	Георги Христов
911657	გორდელა
1126320	Parchis
1119024	Chris LeDoux
1549475	T.O. Jazz
299702	Leonard Bernstein
2102392	Stan Farlow
2159428	Grupo Almanaque
148475	Tony Scott (2)
943336	Ryojiro Furusawa
916548	Δ. Μητροπάνος
2111523	T. Ranganathan
279629	Bill Medley
684924	Nelson Cavaquinho
2650189	Semiramis Pekkan
387806	Anaïs
3198827	Tako Lako
357984	Stella Parton
53441	Sarah Jane Morris
1209402	Голубые Береты
4697981	Frankie &amp; Johnny (5)
802932	Koonda Holaa
17751	Jorge
323920	Monica Törnell
2931083	Morgan MacDonald
3514670	Torgeir Waldemar
3059131	Orazio Strano
3575922	Anthony Chorale
2175983	Imperial Marimba Band
882219	George Hadjineophytou
102994	Fairport
4788039	Pua Almeida And His Hawaiian All Stars
1971923	Orkestar Bobana Spasojevića
2183406	The Gatlin Bros.
2205466	Les Soeurs Hachey
2377985	Brendan Croker And The 5 O'Clock Shadows
2800744	Arrows Down
3068086	Pink Lindsey
3222907	Ganbara
738299	The Maranatha! Singers
550483	Cyril Lefebvre
53450	Marie Frank
1232812	Bonnie White
581735	Boban Marković Orkestar
2489487	Sebastian Fleet + Count Oak
2965487	Carmen Prietto
504402	Me'Shell NdegéOcello
2166323	Vicentico
5091709	Wiki Baker
2783483	Hank Haint
3354605	Tomis Chilaren And The Satellites
443327	Heribert Thusek
2934787	Otti Albietz
4657863	Hiroki Sakaguchi (4)
1021301	Tamburaški Orkestar Radio Novog Sada
751469	Silvinha
579630	Joe Purdy
1418377	Borislav Zorić-Ličanin
266181	Mary Chapin Carpenter
1815581	Solera
2039655	Alberto Cesa
592239	Karelia
129737	Depardieu
493886	Per Tjernberg
1013100	Slavica Ćukteraš
165350	Irfan
1628597	The Merriboys of Barbados
349125	The Moffatts
2241556	Monsieur Mono
5623729	Jimmy Tony Awoma
1652462	Uke Of Spaces Corners
2450073	Δάφνη Ζούνη
2266369	Η. Μακρής
372786	The Real Group
1169168	Katie Herzig
1444629	Ole Rasmussen &amp; His Nebraska Cornhuskers
687282	Aart Staartjes
2997250	Angela (47)
2595447	Le Cercle Dampierre
1641802	Ricardo Modrego
1566580	The Family (11)
2225282	Ibro Lolov
2476153	The Ski Bums
4091629	Victor Minstrel Company
2659894	Diane (18)
1205592	The Mummers
1621304	Savoy-Doucet Cajun Band, The
759589	Ovidiu Lipan Țăndărică
81013	Queen
2015949	Paul Ridgway
3149168	Steinar Karlsen (2)
4287822	The Grahams
5194414	The Parisian Sextet
83724	Gilberto Gil
818480	Osho
2981417	Viorica Matei-Lungu
1981457	Violet Tulloch
69722	Lionel Richie
485926	The New Four
3283165	Jerry Alfred &amp; The Medicine Beat
88124	Brion Gysin
1106902	Passenger (10)
682215	Der Kölner Kinderchor
3394170	Stevie
560157	Das Österreichische Rundfunk-Tanzorchester
1387418	Orkestar &quot;Fenix&quot; Perice Simonovića
890557	Jeroen van der Boom
1906549	Joan Rimmer
1214743	Anup Jalota
1536608	Ηλίας Λιούγκος
1216380	Catherine Durand
1022339	Αλέξη Παπαδημητρίου
3312878	Veta Biriș
312020	The Les Humphries Singers
1804664	Toni Price (2)
3395438	Laura Moisio
885255	Tompall Glaser And His Outlaw Band
1448581	Λάμπρος Παπαθανασίου
1535327	Pat Green (2)
1473211	Tumpak
4256161	Christian Lee Hutson
3683024	الفنان الشعبي أبو دراع
905404	Italo Calvino
3564385	Omar Sarmini
468103	Pierre Rapsat
937650	Γιώργος Κατσαρός
1092423	Premi
1824483	President Kenneth Kaunda
1989584	Deaf Shepherd
970705	George Canyon
1177649	Country Team
1528489	Vytas Brenner
5775004	Happy Louie And Julie's Polka Band
3113884	Gus Vali And His Casbah Ensemble
268421	Schandmaul
728956	Jim McCarthy
1117643	Gramacks International
3469957	Mäkkelä
1734238	The Sophisticrats
507551	Ola Bremnes
3104004	Los Morales
1865815	Los Hermanos Castro
2256508	Withered Hand
2212341	Ensemble De Musique Arménienne
283563	De Strangers
573023	Anna-Mari Kähärä
1536337	Μιχάλης Νικολούδης
69083	Coppé
2880836	Group Titan
380272	Doug Sahm
4227326	Δημήτρης Γεροντής
1713707	Schattenspiel
602562	Sława Przybylska
903509	Wawele
3857818	Metá Metá
3013814	Patterson &amp; Pults
2493808	Агададаш Агаев
1638313	Cseh Tamás
2277115	French Acoustic
3246438	عاصي حلانى
2437507	Cleanliness And Godliness Skiffle Band
2326958	The Wiyos
3054111	Human Touch (4)
1178616	Tricot Machine
4141230	Andreas Zorba Et Son Ensemble Myconos
1948039	Vonda Van Dyke
575155	Rogue (4)
3811984	Yemi Alade
3117811	The Voices Four
1064118	Г. А. Абрамов
488310	Enrique Montoya, Su Guitarra Y Su Conjunto
1700522	Gazoline Featuring Pier Rosier
945262	Νίκος Λαβράνος
3349756	The Lone Crows
2551035	Iriarte
1318773	Aka Pygmées
2231446	Haley Reinhart
1024403	Rob St John
3228416	Ioan Bocșa
2204205	The Sons Of The New Frontier
794536	Erik Darling
406282	Orchestra Conducted By George Melachrino
2289796	Raik And The Chainballs
713186	Karel Zich
349507	Frankie Carle And His Orchestra
1593864	Gary Bryant
343367	Loggins And Messina
4642032	The Impact Singers
24179	Jane Weaver Septiéme Sœur
2975660	Cold Fairyland
2134095	Bergen Pop Orkester
312024	Jayme Marques
2837399	Silvana Deluigi
1332079	Johnny And Jack
480401	Herbert Roth m. s. Instrumentalgruppe
1293438	Rafael Farina
312060	Chico Buarque
1755151	Lulu Belle And Scotty
100592	Aŋŋel Nieiddat
2735393	Gästabud
1947229	Sabra Disco
289278	Nick Ingman
1570827	Robert J. Lurtsema
1630320	Николай Никитский
101784	Osibisa
2804181	Νίκος Καλλίτσης
960320	Rose (12)
1065984	Kamen Na Kamen
2222312	Martha Jean Claude
3817000	Urze De Lume
1917733	Max Creek
1510094	Μιχάλης Γεννήτσαρης
4832302	Boulevard Des Airs
2439547	Chloe Charles
2660624	Gerd Knesel
4604701	Julito Rodriguez Y Su Trio
1338399	Sherrié Austin
376962	Paul Weston And His Orchestra
3558831	Al Dobson Jr.
1417048	Marc Ribot's Ceramic Dog
2014422	谷 洋幸
1694896	Nancy Honeytree
1170027	Eduardo Conde
299955	Ella Mae Morse
962038	Yellow Sunshine Explosion
1055307	Laura MacKenzie
2346391	T.M. Soundararajan
2996170	Muirhead And Sons Pipe Band
824482	Ghulam Ali
1352762	Carlos Andreou
177235	Shanker Jaikishan
2092106	Fransje
1190214	Veli-Matti Järvenpää
533439	Νότης Σφακιανάκης
239840	Ridillo
357968	Ferlin Husky
1401908	The Igbira Nation
5355967	Maninian Damba
2306397	Sals' African Rockers
2173010	Wout Steenhuis &amp; The Kontikis
1717375	Magnum Band
3128078	Killing Mood
348017	Ravi Chawla
3221312	Rising Appalachia
1811754	Charly Kriechbaum
217907	Alamaailman Vasarat
1061945	Miroslav Šuba
1535997	Blick Bassy
899259	The Flatlanders
701992	Vince Bell
4790569	Karima Walker
1581645	Adilia Castillo
3348508	Dave Mann (4)
747248	Jack Peñate
3752679	Mody
2217088	Punkin Pie
632604	The Kids From Fame
1241304	Talk Normal
3450642	Zam Zam
454630	Le T.P. O.K. Jazz
711723	Dion &amp; The Belmonts
1190176	Aniceto Molina
3454705	Александр И Геннадий Заволокины
316591	Racinetatane
432939	Majdanek Waltz
4021334	Цинандали
1823623	Owen Perry
2731854	Wajahat Attre
1315336	Lonely Drifter Karen
1013029	Ian And Sylvia
423757	Babul Supriyo
1854414	Marina Visković
156382	John Keliehor
1779479	Touchwood (3)
4117268	Gilles Paré
1235395	Skylė
973974	A Fine Frenzy
4806754	Taika
2140525	Sundowner (5)
3153524	Johnnie And Jack And The Tennessee Mountain Boys
4825804	Valúch
2939159	Bracken (3)
391235	Jim Weatherly
2439580	Alex Pangman
745702	Brian Houston
649711	Erni Bieler
1319589	Real De Catorce
504770	Zoran Simjanović
2842735	Osman İşmen Orkestrası
392725	Andrés Segovia
1282735	Pierre-Édouard-Décimus
299951	Andrews Sisters
330493	Augusto Martelli
244519	Gabriel Lee
685945	Zaira
853449	Miracle Fortress
1932665	Paula &amp; Karol
132509	Geinoh Yamashirogumi
1126920	Link Davis
878839	Happy End (2)
1756517	Easton Corbin
896097	Ray Griff
3533788	Lynn Gold (2)
1054567	Alexandre Delano
753461	Ravi (4)
2183745	Mathias Jonas
2203648	Dharohar Project
802153	Slimane Azem
2186006	Lisa Sanders
4797823	The Feder Sisters
3273087	The Flagpole Singers
2574363	Marc Taynor Et Ses Cow Boys
180152	Orch: Tembo
1414572	Richard Shindell
4283380	Ronald Senator
515102	Gene Simmons (2)
993089	The Amazing Crowns
361029	Inger Lise
3977465	The Malvin Carolers
340677	Steve Martin (2)
1707112	Kafala Brothers
1722622	The Canton Spirituals
207336	Sonne Hagal
3526050	Perfume Azul Do Sol
1297439	Det Kongelige Kapel
1088932	Ahmet Koç
2264336	Primas Stefan And His Royal Tziganes
493884	Bengt Berger
859581	Lawrence Reynolds
1225436	Cheryl Pool
394804	Woody Jackson
965969	Harzer Folkloristen
243083	Frank Penn
1012588	Romano Drom
5485399	كاتيا فرح
5054928	Fallon Cush
3909641	Meadow (9)
4447670	Holländische Drehorgel
1670024	The Hi-Fives
1806045	Mister Poopsy
3436168	LascaMão
264602	Herman Düne
568458	Lars Lilholt Band
919079	The Hazey Janes
3921143	Grupo Tarancón
3052518	Δημητρ. Ζάχος
721550	Kazem El Saher
3458614	Venda Tammanni Ansambel
3450728	Jacqueline
28587	Bajka
4921591	Bois Sirop
2339229	Raymond Fairchild
16406	Tammy
2577921	Σάκης Παπανικολάου
5356186	The Etives
1942316	Sister Crayon
447620	Rodney Crowell
1138804	Thebe
5907248	WWE
1408841	The Ringling Sisters
1158055	Stanley Jacobsen
1544889	T. G. Olson
1333071	Tibetan Monks
2447482	Humppa-Veikot
597243	'Fats' Kaplin
308344	Jason Becker
2820880	Rosa Zaragoza
333234	C.J. Chenier
3405302	Banda Del Regimiento De Infantería Jaén No.25
4187999	The Life Bearers
2425448	Θάνος
3317541	Țarina Alba Iulia
1025885	Billy Brown The Country Gentleman
4848706	Hawaii (8)
3993694	Original Brothers International
5352630	Kim Simpson
1079762	Los Cuatro Cuartos
99729	Celia Cruz
869794	Brijbhushan Kabra
2565849	Warmth (4)
1753087	Rudi Und Inge Meixner, Jodelduo
316996	Clarence &quot;Frogman&quot; Henry
1216800	Lucie Idlout
1691327	The Lawtell Playboys
2413526	Les Sans Visas
282483	Anna St.Clair
801125	Patsy Montana
1848081	Державна Академічна Капела Бандуристів УРСР
918063	René Ninforge
3758366	Rondy
2260026	The Highlanders (4)
411847	Billie Joe
1824353	Dortha Wright
4904035	Abdou El Omari
467710	Albert Pla
5608148	原正孝
392926	Chico César
4259383	М. Хисматуллин
967240	Iroquois
447985	Jon Dee Graham
3762557	Sholom Secunda Orchestra
986874	Gary &amp; Dave
1730199	Terry Corcoran
3450427	Surender Sathi
2719403	Lik
574767	Sten Nilsson
3361796	Paul Wagner (3)
1674520	The Gods Of Jazz
1230753	Rene &amp; Rene
454630	Orch : T.P. O.K. Jazz
2056336	Yellow Hand (2)
644324	Vince Martin
1558323	Manuel Imán
3835793	Roland Mauras Et Les Réalités
424415	Carmine Coppola
127989	Dana Gillespie
1522915	Totò
1960131	The Victor Herrero Band
905529	José José
52737	Sainkho Namtchylak
2197687	George Symonette
1006141	Los Jaivas
1109604	Stan Wilson
15152	Dr. John
1022131	Μιχάλης Βιολάρης
293772	Kai Taschner
257197	Joe Pernice
1033614	Eddi
939904	Paco Bandeira
1572032	Larry Kassin
2760318	The Castillians
955027	The Porters
2379103	Τρίο Καντσόνε
5514049	Macaroom
494348	Karen P
2436667	Het Stemmingstrio
2905689	Lepi Bora
269596	Jo Stafford
1021630	Chris Letcher
265273	Sigrblot
2353481	Nyitrai Mariann
1004044	Zhao Jiping
2718209	Bola (6)
5069107	Felix Meyer &amp; Project Île
1457985	Lynda K. Lance
1716081	Тимур Шаов
693538	Susan Taylor
3008925	Betsy Chapman
287082	Linda Kohanov
946714	Compostela
1071494	Orkestar Dragana Stojkovića/Bosanca
3055080	Heavy Duck
277401	Jimmy Bryant
1257981	David Liska
2050031	Joyce Paul
618342	Derek Joe Brockett
1200241	The Stephen Scott Singers
2953372	Sven Nyhus Kvintett
727660	Seun Kuti
514894	K. System
550154	Rinji Fukuoka
182332	Dadawa
2997248	Orch. Langa-L Stars
2230441	Roberto Carrino
1939536	The Gamelan Orchestra From Pliatan, Indonesia
2821412	Kisz Központi Művészegyüttes Rajkó Zenekara
342293	David Palmer (2)
2854883	Tall Tall Trees
801113	Wilf Carter (Montana Slim)
1027410	Γιώργος Μουζάκης
1986799	Γιούλα Κοτρώτσου
458054	Pepe-Kalle
5920681	The West Australian Philharmonic Orchestra
1408342	St Augustine
2717990	The Bombay Royale
228829	The Sandpipers
19257	Le Tone
3181960	Muslim Disco Club
149038	Agnetha
50088	Michelle Wright
3891788	Brad Prevedoros
97466	Shahin &amp; Sepehr
2802599	Νικόλαος Μάντζαρος
122781	Filipe Mukenga
3052422	Στέλιος Θεοδοσίου
519741	Sister Bobbie
2986303	Γιώργος Παπαδόπουλος (4)
178819	Dillard &amp; Clark
466242	Hugues Aufray
4403485	The Children Of The Underground
5317563	Random Encounter (2)
952521	Setrak Sarkissian
953763	Christian Bollmann
272252	Kíla
4693341	Ilaria Graziano &amp; Francesco Forni
524192	Bob Evans (2)
5223424	Francisco Garcia
417831	Todd Snider
1797249	Angelica Maria
477732	YAO 91404 D
288979	Saint Thomas
1745760	Κώστας Θωμαΐδης
1524591	Dr. Luiz Goes
252536	Sam The Sham &amp; The Pharaohs
1789731	Max Jaffa
2291520	Joe Summers (2)
5463210	Andy Badale Orch.
746293	Gill Landry
1436516	Ansambel Franca Miheliča
1006328	Mormos
129212	Toss The Feathers
3007778	Ola B. Johannessen
98580	Rodriguez
1106483	Gabe Dixon
282391	Sylvie Vartan
2369688	Mike Adams At His Honest Weight
79800	Digital Bled
2706989	Sabalero
740534	Fred Åkerström
731507	Alphonse &quot;Boisec&quot; Ardoin
1594866	Latvijas Nacionālais Simfoniskais Orķestris
693435	Connie Smith
1010467	Ken Mellons
1293014	Jamie Clarke's Perfect
1039901	Саят-Нова
2697799	The Olympia Brass Band
1435186	6 Strýců
