1282735	Pierre-Édouard-Décimus
330493	Augusto Martelli
873551	Kissey Asplund
685945	Zaira
233436	Otis &amp; Shugg
31260	Dusty
1555524	Ghemon
435402	Alvin Cash &amp; The Crawlers
281472	Sheba (2)
3298937	Soul Patrol (6)
183050	Dawn Robertson
2083487	Marvelle &amp; The Blue Mats
2214112	Miss Lene
296919	DJ Raze
16968	Harlem Underground Band
1595623	Rev. Rhyme
145092	Cherry Stone
346960	Kumi Sasaki
2130988	Soul Inspirations
33815	Ray J
1143733	Harold Betters
4542508	Boulevards
2557812	Simon Stokes &amp; The Nighthawks
1090	Alex Gopher
322565	I Cantori Moderni di Alessandroni
1120427	Chris Millington
361029	Inger Lise
268136	John Gates
69495	Massivo
1722622	The Canton Spirituals
995238	April Hill
2243153	Orchestra Of Madara &amp; White
31546	Heat Wave
599731	Cody Black
149254	Milt Jackson
1483239	Paul Mariano
293153	Ronnie Spector
1968017	Ledir
1156684	Nightfall (4)
258508	Buddy Lucas
812410	Sergej Trifunović
2529981	Gene And Ruth
389850	Leroy Lloyd &amp; The Dukes
1819901	Mombasa Roots
1256264	Bamby And The Goldrush
2230709	Los Vikings
69341	Loophole (2)
853632	David Koven
54857	Mo Solid Gold
639031	Horse (3)
164879	Computer
998159	Haze (14)
4040594	Dejan Petrović Big Band
28587	Bajka
319458	Ruby Winters
4921591	Bois Sirop
1836422	Muriel Day
254994	Mr. Q (2)
827117	Lorraine Frisaura
693150	Hodges, James &amp; Smith
183593	Lourett Russell Grant
339721	Marilyn Scott
406833	Johnny Gilliam
867427	Richie Barrett
2666130	The Leon Young Strings
2574973	The Del-Mars
1038119	Yafeu
190767	Phil Spector
30014	Lalomie Washburn
4848706	Hawaii (8)
444235	Opal (3)
333418	Mette Hartmann
99729	Celia Cruz
1068544	Timothy Wright
2148421	Kelly Erez
1660276	Ben Monroe
31009	Ce Ce Rogers
195567	Maurice White
879453	The Southern California Community Choir
214859	Mystic Touch
214041	Jeremy Jordan
104991	The Dells
597299	Elizabeth Shepherd
29473	CFM Band
520910	Norwood
529016	The Afro Blues Quintet Plus One
252495	Kingsmen
754306	Gloria Covington
2705070	Armenian TV &amp; Radio Orchestra
383315	The Edsels
1293899	The L. A. Connection
2495882	Pound Of Flesh (2)
1039407	Golem Orchestra
59760	Tony Hadley
950874	La Rom Baker
3007800	Missionary Essie Moss
1794467	Taeyang
30088	Stevie B
2893744	Hot Soul Singers
5663471	Rev. Jodie Holmes
2227171	Ciato And Ciato's
72950	Heather Small
170884	London Community Gospel Choir
76155	Pete Herbert
1625714	Bobby G (5)
26022	Maddslinky
807172	Роза Рымбаева
80120	Van McCoy &amp; The Soul City Symphony
1543674	Step'in Out
2538925	Dimitri
303486	Skyline (2)
1006141	Los Jaivas
15152	Dr. John
82188	Bert Reid
1198786	Jeannine Otis
4079854	Greg Todd And &quot;The Jacks&quot;
3532726	Rev. M. L. Franklin
1619464	Black Spirits
473238	Carol Fran
396853	Bobby Moore
136471	James Reese And The Progressions
5211633	The Robbettes
476781	The Boogie Man Orchestra
586598	Patti Leatherwood
1672754	Hannah Dean
2746204	The Insight
379167	Wayne Cobham
765065	Cindy Rodriguez
2282924	The Sweet Soul Orchestra
81140	Charles Wright And The Watts 103rd Street Band
2376027	The Seaboard Coast Liners
92220	Alphonae Mouzon
1300801	The Peanut Butter Conspiracy
1367312	Jay-Double-You!
386297	Judy Street
3437956	白鳥澄夫
3528537	Jay Jordan
673402	Paul Humphrey And The Cool-Aid Chemists
2369451	Bluebeard
840524	Bill Robinson
1399647	Gayle Mc Cormick
1437686	Quintino
646563	The New World Philharmonic
270501	Irvin Lee
37109	Revelation (2)
298795	Destiny Love
727660	Seun Kuti
514894	K. System
572994	Brooke
15438	Lonnie Liston Smith
847408	Julie Budd
2697891	The Three Queens
783573	Studio '79
3526824	Hutch Davie Orchestra &amp; Chorus
242344	Sammy Moore Jr. And SFS
492612	Mario Argandona
228829	The Sandpipers
1401616	Radio Trip
3330409	Sahara (19)
3181960	Muslim Disco Club
2037	SK Radicals
2483781	Nathan Sykes
3655666	杉山清貴&amp;オメガトライブ
56981	Leme
5170488	張立基
3016293	Extra Strength
2775480	Anonymous Choir
707345	Morrissey.Mullen
1991612	Cheap Thrills (3)
4654987	WSTRN
405735	La Vern Baker
598713	The Action Band
224117	B.J. Smith
2420078	Маргарита Хранова
252536	Sam The Sham &amp; The Pharaohs
119483	Kazumi
332337	Tiny Bradshaw
4625244	Ralph Ventsha
98580	Rodriguez
128516	Leo Sayer
282391	Sylvie Vartan
1732541	Brigitte (8)
524631	Jimmy Hall
398650	Sir Joe Quarterman &amp; Free Soul
2543498	Maya Casabianca
390769	The Crossfire Band
338055	Beckett Brown
434597	The Loch Ness Mouse
136219	Sugarpie Di Santo
4360869	Mariko
105986	Mino (2)
1155669	The Sounds Of Lane
84643	Chocolat's
1308005	Top Shelf (4)
2480686	Friendly Persuasion
1800817	Style X
4717807	Jef Plezant
247362	Joneses
2132260	The Drinkard Singers
4005444	The Frosted Flakes
36547	Sydney Youngblood
1123426	TOKiMONSTA
376816	Meï Teï Shô
136221	Anna King
317160	Sandy (8)
5404378	Delores Clark
346275	Silver Blue (2)
144881	Atlanta (2)
3358869	James Hunter Six
391208	Larry Laster
1189582	Epo Rue
2349977	Candy Girls (2)
332643	Ed Robinson
51988	Fat Joe
1359809	Catch (7)
1796440	Anvil Chorus (2)
1740515	Los Rockin Devils
461616	F.A.T. (3)
1876188	Invictus (3)
391035	Frankie (Love Man) Crocker
1105107	Junior
461022	Gil Bernal
1539254	Willie Vega
2480571	Fast Forward (16)
4429558	Damian Murdoch Trio
1310459	Electrik Red
3589437	The Original Cast Of &quot;The Me Nobody Knows&quot;
2718753	Jon Fiore
2189479	Flying Brothers
271005	Pacheco
16858	Ping Pong
1076150	Grand Prix (4)
902218	Yancey
1119966	Voya Bee
298951	Chuck Loeb
932436	Blue Notes
391643	The Caprells
257623	Houston Person
53261	St. Paul
2776566	Jessie Crawford
3645597	Mike Adkins &amp; The Lemon Extract
1520663	Joonie
733525	Hal Singer And His Orchestra
4340770	Alexandra And The Starlight Band
1391008	Patti Charles
212659	Stu Gardner
2140446	Diane Cunningham (2)
3208775	The Majestics (11)
2391024	Shary-An
153020	Spargo
242349	Boeing (2)
33534	Mariah
939012	Hank Dixon
2385853	Flower Shoppe
2110304	Idalia Boyd
264304	The Dynamic Superiors
738561	Lee-Man
220759	Avant (2)
1759422	Tuxedo (3)
400639	Regal Funkharmonic Orchestra
64838	Carl Davis &amp; The Chi-Sound Orchestra
42178	Air Power
975483	Newton Faulkner
3050219	Jazz Collective
2877184	Rasa (9)
453606	Ken Navarro
1544699	Medina (6)
2011306	The Star West Orchestra
995192	James Gaylyn
4617599	Colours Of Blanca
3860641	Triplets (4)
387077	Fabulous Shalimars
417851	Nonato E Seu Conjunto
45609	Bluey From Incognito
456593	Marilyn McCoo
322280	The Angelic Gospel Singers
4690161	Sigma 2 (2)
112470	La La
53516	Chris Brokaw
2283624	The Sensational Epics
1767241	The Musicmakers (2)
3451	Brick
2310163	Cleveland Robinson
372421	Lila Downs
9762	Stefano Torossi
393688	Justine Washington
32417	Hi-Five
517672	Phyllis Roundtree
2705913	Frank Butler (2)
2100935	Moneystone
44119	ReBirth Brass Band
160145	Magic Power
931116	Johnny Keating's Kombo
1142840	Martina Equiluz
3140349	森山加代子
186984	Jaime Lynn
1998697	George Godfrey
2867079	Charles And Walter
64677	The Capris
117224	Robbie Nevil
3439400	Nick Palmer (5)
133222	Romance (3)
31961	Mel &amp; Kim
5016005	Samuel S. Parkes
1434819	Ronnie Joseph
1305435	P.J. &amp; Bobby
286116	The Funkees
248154	Sonny T.
1638924	Dolores Hawkins
3006421	Mike Tomasetti
579708	Nino &amp; April
3359087	The Expressions (2)
2431200	Heinz Schönberger Orchester
450676	The Routers
41891	Augustus Pablo
274625	The Apagya Show Band
3217164	Shaine &quot;Mr Enthusiam&quot;
889612	The Latin Whatchamacallits
4365499	Park Avenue Steam Band
340983	Toro (4)
848104	Brooks O'Dell
2162228	Jackie Hairston
679588	Young Jessie
30245	Samuel Purdey
713697	Mr. Confuse
2716502	Ray Perez
907212	The Invaders
4014029	Younes Khalif
979935	Leroy Simmons
80725	Fonzi Thornton
1580584	The 3 Queens
3734422	Elliott Baron
4451923	Composer (4)
328136	The Melvin Sparks Band
3991837	The Majestics (16)
911548	Boys Club
924392	Les Clodettes
608244	Raful Neal
4149940	Tempi Lorrin
3642162	The Toy Dolls (2)
502223	Ernie &amp; Ed
989239	Icky Renrut
2187462	The Stoppers
1590736	Bobby Griffen
1214673	Genival Lacerda
214066	The Real Tuesday Weld
2717	Chuck Perkins
81206	Beanie Sigel
2107014	2ja Lo3
273695	Paolo Conte
585346	Rick, Robin &amp; Him
853632	Koven
3450103	The Zoot 16
947374	Claudia (16)
3961397	Gaynor Jones
687454	Bob Kayli
3653603	Nvmeri
37850	Paula Brion
5314733	Jorja Smith
2588451	Release (10)
3730593	The Fat Badgers
2534440	Mighty Clouds Of Harmony
108572	Nathan
57115	Junior Soul
77002	Roundtree
2517011	Richard Grayson (5)
1824651	Ely Bruna
1451328	Firefly (10)
2117321	Caprice (16)
227801	Sho Nuff
3104650	John Bishop Trio
1679787	Kollage (2)
2340836	Denny Belline And The Rich Kids
1856153	Charles May Ensemble
1838371	D.P. Express
1194230	Burston &amp; Littlejohn
30897	Timex Social Club
637069	Jaune Toujours
560578	Mel Williams
1468603	Annabel (lee)
2581780	The Matadors (6)
2098669	The Elite Band
372241	Koncz Zsuzsa
37106	Fresh Band
235211	Linda &amp; The Funky Boys
92901	Syleena Johnson
10551	Lambchop
921020	Mosley &amp; Johnson
1551843	Gin
2228407	Os Impossíveis
3116966	The Bitter Sweets
1345180	Os Brazões
1129078	Bob Mount
787064	Roboti
1985190	Jimmy Spruill's Band
109923	Brave Combo
1100909	Ed Watson And His Brass Circle
128355	Innersection
1322438	Diane Marsh
88235	The Boys
862349	The Basin Street Boys
1106437	Ray Bennett Jr.
323464	Sadao Watanabe
2859731	Alan Simpson (5)
3318446	Karen Donovan
35917	Bessie Griffin
451477	Frank Valdor And His Pop Brass
1463992	David Ravell
2376739	The Bleu Lights
100584	Little Sylvia
1799741	Lady Love (3)
1491808	Mountain Mocha Kilimanjaro
2065873	Xpurtz
1368531	Greezy Wheels
2002234	FD
498341	T.C. James
232684	High Volt
836505	Terry Garmon
3187267	Master Plan Inc.
2429707	Barcelona Traction
164994	Riccardo Cioni
4105620	Leroi Conroy
528559	Exodus (10)
1532935	Velvet (18)
433583	The Freedom Singers
552810	Kool Dj Dust
169574	Ray Parker Jnr.
1037662	Rebecca Jordan
1898816	The Unauthorised Version
857869	Sister Jessie Mae Renfro
167898	Stacy Earl
339815	Modern Soul Band
252489	The Blues Project
774311	Camayenne Sofa
32328	Boredoms
4140770	Lopez (20)
2287652	The Golden Bond
865430	Ved
1658458	Angel Sessions
893540	5th Of Heaven
866715	The Inculcation Band
2222176	Eugene Smith (4)
1187321	Baba Yaga (3)
759876	Betty O'Brien
1537513	Jerri Kelly
2132017	Al Barbero
30144	Harold Melvin &amp; The Blue Notes
944921	Sy Hightower
241507	Gerald Alston
632453	En Davy
4132571	Elektro Hafız
3097157	Pete Cooke &amp; The Baby Dolls
5916592	Joy (116)
403181	Patti LaBelle &amp; The Blue Belles
231825	Nemoy
1985615	Grazia Vitale
2437372	Van Ludwig Orchestra
1559385	Joe Taylor (3)
19587	Peech Boys
58712	Florian Keller
1078855	The Dupars
2772823	Candi-Bars
22759	Kele Le Roc
179041	Dee Dee Warwick
3456792	인순이
322819	Ray Stevens
2048518	Wanda
3686342	Warsaw Afrobeat Orchestra
145074	Wings (2)
3278266	Cola &amp; Jimmu
2689258	Bixiga 70
82981	Evidence (4)
16655	Blondie
4081093	Nathaniel (10)
2372814	Blood Orange (2)
1783983	Third Creation
10784	All Saints
1039407	Golem Jana Václavíka
15440	Syreeta
88689	William Bell
1409890	Artful Heads
4158970	Everyday People (11)
792922	Strutt (3)
1658792	&quot;Big&quot; John Hall
2297176	Yvon Morissette
384230	Massada (2)
8602	Atmosfear
506831	Lena Martell
3052381	Marilia Gabriela
389753	Marva Josie
2347973	Mini Machine
1080598	Joshua (20)
254439	Andy Fairweather-Low
1959869	Lil Bandit
98586	Cyril Neville
337528	Ray Peterson
1290153	Cool Million
474387	Annetta
209173	Roy Davis Jr.
2738366	Willie Joe And His Unitar
319882	Mac Gayden
593040	Pal &amp; The Prophets
1654346	Evaros
3391413	Oliver Sain's Orch.
670257	Kate Taylor
3294095	Nick Hakim
395854	Sir Mack Rice
391148	Darwin Hobbs
137012	Melo-D
328021	Carlos Rios (2)
99778	Nice N' Wild
145292	O.V. Wright
151464	Parlet
303303	The Pennsylvania Gospel Group
387737	Oceanliners
1232708	Pavel Novák
763448	John Campbell (5)
1318831	Garnet Mimms And The Enchanters
3625013	Candy Shuman
3916948	Especia
1005770	The Intrigues
3066810	Sandy &amp; The Pebbles
60541	Eli Goulart E Banda Do Mato
1041403	Ohio Untouchables
636900	Michael Viner's Incredible Bongo Band
1688164	Escarêde
134664	Despina Vandi
1417759	Vicky Foster
88681	Community People
28515	Mighty 44
1718949	Broken Bells (2)
485913	Frits Landesbergen
444986	The Imagination
1561048	Désiré Mozambe And His Band
1948594	The Chosen Few (10)
136443	Salt (3)
1112854	Audrey Motaung
215092	J. Period
4840229	MC Rotzbua &quot;Il Moccioso&quot;
68929	Prinz Charles &amp; The City Beat Band
34547	The Chimes
1188206	The Boyz From Tronn
1269681	Jackie Thompson
1141896	J.A.R. (2)
2395819	Roger Mango
298930	B.B. Seaton
279973	Dan Seepers Soul
648390	The Classic Example
278196	Buddy Miles Express
1370586	Hot Shots
3884996	Cleto &amp; The Chaparrals
300341	Double Z
455886	Michał Urbaniak
2281535	Michael Kiwanuka
256145	Roy Young
109394	K-Reen
1422397	Apache (13)
271049	Mikki Bleu
171067	Betty Harris
185752	Benny Golson
1382064	Colette Kelly
974318	The Ladybirds
2052375	Westside (7)
1670836	Daniel Grau
49220	Push (2)
1206362	Joe Valentine
339838	Catch (4)
1243541	Barbara Coleman
131768	Angela Clemmons
4958159	DJ Keynote Speakaz
86248	The Emotions
1097693	Formația „Super Grup Electrecord“
303150	Jamie Scott
3310737	Ariana Grande
583308	Jakata
161337	Tony Rallo And The Midnite Band
513919	Lloyd Delpratt
1181954	Plus (6)
206070	Keb Mo
2031374	Bel-Aires
880766	Afro Dimensions
299686	Jan Bradley
952023	Venus In Motion
3532513	Σάτυροι
2354051	Discoteque Express
1223005	Reason To Live (2)
268169	Valerie Simpson
97072	Betty Wright
627654	Goddess Of Fortune
913811	The Tears (3)
825009	Sonny Okosuns Ozziddi
272901	Steve Marriott
149162	Plug 2
2585188	C.C. Schilling
3193453	JoAnne Courcy
3537206	Leon
363533	Richard Egües
1866254	Michał Urbaniak Constellation
384514	Niu' Tennici
407796	Barefoot (2)
2615378	Cix Bits
10995	eryKahBadu
4860851	The Leaders (9)
26220	DJ Zero
4880736	Aisatsana
1495038	The Virginia Wolves
1272235	David Dee (3)
1333720	K-Hurl
3257507	Roger Ridley
308983	Bama &amp; The Family
1542969	Полад Бюль-Бюль Оглы
183977	Genya Ravan
2686	Ron Hardy
131982	The South Side Movement
5047310	The Big Sounds
5033095	The Dynamos (5)
970116	Hans Reffert
356139	Robert Knight
1569959	Filippo Trecca
694725	Don Thomas
2960476	Spence James
1620427	Ray Alexander Technique
1221455	Henry Buckley
1091530	Blæs Bukki
3094331	Roy Young Band
1193262	Strate
266740	Dennis DeYoung
93835	Amazing Charlie Whitehead
11067	David McAlmont
1730395	Ayx
52145	The Wailers
367339	Sweet Honey In The Rock
2751384	Lisha
99373	Passion (2)
2048827	Diddy - Dirty Money
307726	Etta Jones
47516	New Birth, The
122279	The Motown Brass
3692990	J.J. Jackson's Funky Butt Band
598764	J. Karjalainen Electric Sauna
4185482	Turntill &amp; Bronzon
934352	The Funkadrome
3706266	The Larks (6)
184823	Sweet Ecstasy
425311	World Without End
621442	Untouchable Machine Shop
105922	The Sisters' Love
2554981	Florence Devore
82245	Faith, Hope And Charity
1272062	The Sharonettes
1457181	Royalcash
426975	Ghost (13)
8483	Timiko
460278	Abbe
480090	Nacash Brothers
905316	Jerry Bell
195438	Wilton Place Street Band
375771	Zino (2)
996106	Ark... And The Ologists
3689055	Benard Ito
4562466	UniBe@t
306949	Moody Scott
2195262	The Youngtones
81373	Yvette Michele
29938	Stone
816461	Natural High (4)
3201897	La Tahona
449718	Kelly Willard
1734008	Loose Meat
5698629	Standing On The Corner
1902665	Steven Deutsch
285003	Waterfront (2)
1435001	Majik (6)
134111	Harlem River Drive
270879	Younghearts
69545	7th Wonder
397181	Ango (2)
549468	Eddie
58033	Deborah Washington
192511	Sandra Cross
1475342	The Silver Stars (2)
259636	The Emerald Express
256136	Joya
132927	The Monkees
214718	Rappermatical 5
790704	Pause
1097968	The Sharpees
937815	Μπέσσυ
899034	Valerie Horton-Brown
1604277	Pg. Scalo
316526	Tyme Forse
1664204	Jasmine
924942	Billy Clark &amp; His Orchestra
2072638	The Electric
1495109	Los Hermanos Duncan
636378	Jester Hairston
239993	J. Quest
106738	Garry Davis
72696	John Paul Barrett
1574562	One Touch (3)
2080426	Jay Ramsey
544889	Dadafon
1495070	Beverly Ann
902762	Don Adams
395491	Tony Ashton
3084347	Robo Opatovský
150129	View From The Hill
4081986	The Love Machine Orch.
697561	The Mistletoe Disco Band
1769170	Kim Melvin
478641	Chico Science &amp; Nação Zumbi
2016039	Two Chix &amp; A Beer
3140	Tricky
3416507	Sheldon Turner
66358	John Cale
173340	Laura Taylor
296973	Carlo Pes
1088201	Momoe Yamaguchi
1797189	White Heat (5)
153980	The Royal Philharmonic Orchestra
540776	Wess E The Airedales
4050392	DBFC
2931722	Two People (5)
382406	Kuno &amp; The Marihuana Brass
386382	The Prophets (3)
1274456	Giusy Ferreri
717847	Eddie Phillips
2978797	Tina Marvel
493102	Miss Tony
997178	Gloria Lasso
4298840	Rupa
1499834	Tiz-On Recordz
1655412	The Jones Brothers (2)
419409	Valerie Carter
2209062	Slávka Sellingová
1363851	Shock (10)
1846297	Alpha Romeo
916666	Natural Bridge Bunch
2438520	Lee Patterson (2)
392061	Little Anthony
229177	Johnny And The Hurricanes
131969	Pleasure (4)
1268214	Diana Trask
174747	Olu Dara
1719966	The Spellbinders
466725	Jesse Hill
19595	Louie Ramirez
40472	Jimmy Jay
66261	Colonel Abrams
2543432	The Preparations (2)
5401334	The Affirmations
234867	Electric Banana
719559	Lyn Roman
4723720	James &quot;Butch&quot; Galloway
24040	Amel Larrieux
998107	North, South, East &amp; West
30213	The Explosions
1624766	Salli Terri
974530	Rosa Maria
547014	Guy Delo
244727	Earl Palmer &amp; His Ten Piece Rockin' Band
4063088	The Love Foundation
1966552	The Specials (3)
37413	Jimmie &quot;Bo&quot; Horne
322689	Cosmo Baker
940551	VOX (7)
109517	Joe Dassin
3033828	Misterbianco
4186500	Bryson Tiller
310353	Jackie De Shannon
2936295	Big O
1368730	The Williams Brothers (2)
1087265	Ralph Marterie And His Orchestra
4077218	Римма Ибрагимова
710804	Garry Bonner
3171807	Bobby Guy (3)
254862	Jan &amp; Dean
244972	Ace (5)
306263	Jonny Z
47512	The Isley Bros.
3409508	Seven Davis Jr
175048	Rudy Ray Moore
2351230	Round Robin And The Parlays
281452	Johnny Pearson &amp; His Orchestra
1139333	J. J. Williams
406841	The Montclairs
391877	Sundray Tucker
141444	Joan Bibiloni
3246184	Vinyl (7)
3539337	Orquesta Arabella
4500186	Andra Day
617285	Erasmus
767488	Leot Littlepage
2254725	Ricky Dee &amp; The Embers
273750	Mother's Finest
2218049	Reverend W. Bernard Avant Jr.
914058	Jaojoby
1002526	The Unemployed
532619	L.B.S.
30236	Wizards Of Ooze
2841380	South Central Avenue Municipal Blues Band
4221667	TĀLĀ
4136	V
238709	The Helicopter
763718	Jean Terrell
803065	Göksel
13932	Grace Jones
681229	Yosaku
266408	The Classics IV
137172	Cat Miller
884545	Grande Orchestra Ritmo-Sinfonica Diretta Da Morton Gould
1388271	Piotr Figiel Ensemble
513277	The New Boys Town Gang
3915566	Melissa Steel
106802	Michael Kamen
1709070	Manford Best
285138	Super Junky Monkey
1337466	Van Lenton
19599	Ray Barretto
121932	Михей И Джуманджи
8593	Los Amigos Invisibles
2307616	Blues Bug
393089	Les Raelets
100031	Nick John
2036940	Mark Stevens (8)
2384912	The Two Things In One
682511	Jackie Day
20710	Peter Thomas
699762	Collins And Collins
811930	Aske Bentzon
663528	Mikio &quot;Mickey&quot; Masuda
1355418	Black Flowers (2)
467411	Round Robin Monopoly
391227	Mike Post Coalition
124166	Robert Schröder
404261	Eli &quot;Paperboy&quot; Reed
5629301	The Widow's Ride
2644641	Teddy McRae &amp; His Orchestra
1382420	Rudy Love &amp; The Love Family
1885706	Bongo Bean
898967	The Famous Ward Singers
863433	Jesse (9)
